46081,31824,31788,32140,32226,32420,32639,32755,33079,33391,33510,33930,33941,33998,34679,34828,35219,35233,35546,36151,36474,36990,37010,37551,37620,37888,38475,38658,39140,39193,39717,40471,40704,40704,41108,41723,42211,42370,43028,43153,43619,44168,43854,44613,44831,45002,45570,45625,46009,46113,46680,46908,47322,47808,47898,47873,47967,48456,48627,49078,49432,49289,49982,49748,50055,50495,50612,50796,51188,51158,50874,51306,51237,51891,52067,51797,52305,51941,52405,52215,52558,52744,52544,52626,53176,52960,52871,52857,53352,53159,53114,52831,53277,53184,52779,52929,53451,53072,53029,53385,52888,53267,52816,53096,52693,52244,52384,52524,52082,52072,52271,52257,51804,52261,51863,51877,51853,51512,51349,51233,51088,50543,51256,50698,50589,50751,49953,50448,50287,49642,49334,49167,49104,49158,48987,48708,48509,48219,48016,47959,47784,47955,47103,47045,46947,46795,46431,45727,46125,46205,45359,45251,45036,44850,44537,44867,44295,44687,43681,43645,43022,42769,42919,42646,42220,42293,42211,41379,41169,41495,40845,40792,40361,40433,40027,40000,39753,39090,38685,38794,38759,38387,38027,37364,37502,37537,37341,36251,36002,35724,35187,34580,34063,33519,32930,31434,30325,28093,32961,0,
45766,31932,32013,32272,32133,32538,32797,32864,33272,33385,33523,34029,34269,34288,34878,35107,35159,35939,35694,36228,36658,36790,37343,37714,37998,38531,38589,38821,39268,39899,39861,40344,40655,40982,41578,41570,42247,42665,42419,43201,43287,43869,44429,44522,44757,45244,45385,46145,46426,46422,47008,47303,47474,47950,47830,48236,48317,48928,49240,49679,49835,49601,49659,49698,50078,50522,51168,51193,51326,51175,51045,51950,51863,51934,52430,51979,52714,52141,52722,53037,52846,52528,52633,53053,53269,53024,53081,53342,53017,53068,53027,53250,53519,52802,52973,53245,52996,52935,52990,53280,53185,52862,52910,53257,53339,52831,53023,52696,52700,52321,52340,51980,52069,52119,51540,51800,51288,51570,51516,51339,50999,51153,51134,50964,50553,50855,50379,49958,50174,50084,49659,49575,49031,49272,49023,48993,48462,48476,48196,48314,47789,47366,47353,47401,46923,46415,46459,46750,46344,45837,45492,45792,44924,44678,44940,44716,44491,44200,44275,43646,43621,43173,42943,42632,42379,42355,42170,41878,41303,41374,41078,40612,40684,40375,40222,39663,39338,39061,39148,39241,38695,38741,37955,37837,37632,36815,36811,36680,36106,35700,35380,34707,33908,33696,32717,31842,30469,28272,33183,0,
46506,31610,32155,32279,32599,32721,32720,32997,32868,33666,33548,34143,34038,34459,35128,34981,35483,35528,35929,36372,36345,37466,37246,37576,37784,38219,38527,38881,39573,39967,40173,40586,40769,41147,41839,41726,42515,42607,43207,43219,44114,44050,44338,44789,44712,45130,45675,46125,46254,46517,46979,47205,47553,47712,48030,48044,48615,48760,49527,49295,49604,49807,49600,50545,50582,51007,50857,51374,51168,51257,51179,51564,51510,51976,51964,52347,52307,52486,52340,52753,52632,52994,53016,53162,53181,53178,53297,53057,53250,53196,53144,53188,52861,53126,53645,53546,52966,53171,53161,53331,53428,53191,53294,53071,53281,52650,52892,52821,52321,52692,52458,51891,52297,51751,51978,51792,51835,52300,52046,51640,51378,51574,50994,51019,50491,50599,50191,50252,49890,49699,49810,49443,49350,49136,49217,48786,48550,48467,48334,48136,47771,47375,47595,47072,46702,46260,46584,46433,46235,45828,45849,45532,45096,45176,45158,44328,44303,44542,44278,43582,43321,43202,43225,42583,42771,42387,42485,42132,41585,41580,40962,40684,40643,40618,40363,39773,39832,39615,39172,39039,38634,38260,37962,37739,37682,37237,36881,36501,36180,35678,35342,34682,34494,33615,33140,31991,30572,28170,33301,0,
46427,31869,31978,32235,32431,32338,33081,33108,32984,33529,33815,34273,34522,34536,35085,35070,35469,35565,36155,36098,36553,37169,37309,37405,37452,38025,38641,39310,39263,39795,40248,40242,40605,41102,41779,41736,42078,42587,43150,43400,43859,43992,44268,44451,45003,45111,45797,46024,46332,46570,47116,47152,47348,47562,47576,48398,48773,48649,49130,49419,49082,49790,50171,50116,50376,50630,51142,51180,51279,51211,51273,52069,52042,52203,52304,52033,52015,52167,52652,52952,52749,52831,52628,53085,53324,52418,53093,53062,52859,53144,53203,53283,53116,53274,53283,53383,53142,53199,53039,53152,52782,53298,53105,53099,53206,53160,53044,52285,52737,52374,52619,52552,52114,52486,51658,51834,51698,51781,51228,51424,51430,51315,51094,50889,50844,50784,50355,50167,50106,49940,49385,49515,49332,48818,48953,48662,48251,48374,48358,47990,48124,47161,47110,47152,46888,46833,46499,46345,46182,45588,45653,45081,45309,44808,44964,44708,44159,44362,43911,43745,43620,42991,43217,43074,42180,42493,42313,41580,41631,41299,40990,40818,40582,40493,40150,39816,39848,39292,39262,38910,38521,38744,38208,37968,37666,37641,37030,36695,35717,35762,35173,34672,34229,33716,32980,31891,30382,28244,33211,0,
45843,31790,31770,31997,32311,32572,32734,33135,32855,33814,33375,33949,34080,34401,34878,34789,35276,35546,36002,36162,36543,36834,37453,37866,37802,38091,38772,38929,39302,39556,39633,40178,40690,40948,41490,41855,42451,42548,42733,43207,43873,44342,43990,44565,44676,45199,45852,46075,46350,46756,47012,47022,47604,47400,47871,48519,48544,49131,48791,49441,49348,49690,50192,50389,49933,50521,51047,51295,51066,51246,51555,51913,51582,51777,52299,51776,52588,52452,52803,52544,52264,52747,52769,52944,53114,53406,52914,53307,53407,53223,52823,53210,53181,53524,53178,53400,53079,52973,53326,52789,52994,52801,52865,52823,52570,52815,52860,52787,52739,52240,52432,52272,52523,52386,51655,51880,52116,51420,51585,50726,51042,51177,50775,50711,50946,50564,50681,50266,50183,49603,49708,49114,49666,49228,48933,48663,48747,48494,48109,47697,47830,47410,47305,46980,46787,46634,46543,46068,46163,45692,45283,45099,45097,44980,44995,44473,44127,43915,44113,43378,43407,42965,42943,42541,42534,42306,42018,42022,41463,41102,40751,41036,40378,40373,40098,39882,39526,39515,39104,38705,38743,38542,38309,37907,37429,37070,36830,36610,36006,35614,35194,34811,34360,33693,32943,31480,30079,28281,33111,0,
45849,31826,31787,31846,32271,32181,32798,32865,32943,33421,33519,33547,34067,34181,34363,34793,35024,35623,35821,36261,36221,36896,36773,37596,37692,38266,38406,38754,39203,39901,39585,39990,40488,40975,41195,41680,41772,42375,43145,42849,43629,43861,44369,44619,44663,45283,45471,45805,46024,46409,46862,47265,47527,48031,47880,48148,48052,48471,48381,48491,49396,49601,50015,49918,50585,50501,50591,50865,50800,51138,51725,51642,51491,51599,51584,52122,51959,51919,51902,52597,52020,52361,52740,52382,52873,53450,52960,53047,53080,53245,53248,53330,52489,53061,52776,52887,53292,52979,52895,53087,52755,52839,52910,52681,52730,52658,52478,52866,52464,52527,52397,52414,52574,52219,52309,52046,51437,51591,50908,51093,51073,50629,51090,50998,50938,50680,50316,50015,49647,49774,49514,49764,49725,48670,48712,48452,48337,48124,48360,47699,48028,47294,47114,47057,47094,46380,46564,46138,46006,45485,45472,45271,45360,44912,44682,44281,43770,44205,43673,43559,43398,43424,43165,42662,42655,42122,42144,41317,41273,41431,41021,40684,40475,40205,40139,39713,39503,39546,39007,38346,38576,38702,38236,37903,37335,36788,36422,36550,36069,35436,35204,34713,34113,34101,32926,31802,30182,28095,32686,0,
45954,31862,31779,31948,32236,32740,32300,32712,32888,32897,33539,33892,34027,34279,34548,34712,35271,35094,35686,35661,36711,36878,37095,37360,37791,38033,38558,38884,38902,39515,39901,40071,40427,40886,41185,41419,42208,42214,42767,42777,43147,43525,43961,44302,44820,44975,45209,46089,46240,46229,46764,47226,46801,47374,47743,47703,47906,48599,48856,49347,49436,49211,49636,49878,49694,50476,50731,50489,50836,51051,51036,51371,51922,51470,51876,51971,51855,52326,51647,52742,52686,52659,52520,52380,52350,53004,52766,52737,52696,52719,53169,52941,52585,52840,53121,53044,52842,52792,52363,52748,52835,52209,52824,52652,52844,52617,52653,52691,52497,52313,52003,51942,51347,51888,51663,51655,51405,51604,51428,51104,50679,50668,50232,50693,50221,50264,49978,50052,49833,49235,48739,49380,49315,48954,48595,48606,48149,48171,47848,47572,47282,47299,47029,46966,46580,46220,45985,45664,45627,45674,45760,45116,45163,44808,44580,44231,43874,43746,43631,43505,43247,42843,42657,42325,42106,41954,41641,41321,41294,41351,40706,40820,40362,39825,39868,39626,39658,39133,38916,38677,38147,38034,38203,37301,37427,37047,36702,36271,36464,35431,35101,34543,34044,33374,32401,31735,30271,28182,32809,0,
45782,31608,31525,31696,31681,32055,32476,32949,32761,33035,33376,33637,34050,34095,34493,34925,34964,35269,35761,36050,36293,36517,36909,37355,37982,37668,38086,38547,39112,39334,39832,40191,40157,41101,41106,41344,41807,42325,42619,42150,43176,43655,43613,44137,44546,44757,45018,45127,45908,46189,46466,46663,47025,47087,47591,47722,47854,48220,48373,48958,48697,49224,49528,49542,50173,50414,50328,50672,50841,50819,50648,51420,51393,51073,51613,51741,51702,51477,52172,51803,52196,52203,52456,51992,52460,52623,52725,52510,52856,52386,52228,52362,52247,52683,52592,52240,52806,52470,52337,52512,52399,52133,52068,52707,51840,52388,51859,51833,52029,51624,51886,51665,51358,51405,51299,50907,50951,50812,50559,51014,50530,50489,50320,50278,49747,49835,49834,50183,49446,49239,49215,48931,48148,48589,48524,48363,48070,47662,47573,47418,46684,46868,47224,46947,46415,46597,45972,45395,45197,45067,44776,44761,44996,44496,44164,43853,43817,43737,43453,43097,42811,43088,42419,42155,41911,41916,41418,41217,40942,40921,40597,40439,40038,39648,39773,39248,39082,38982,38512,38301,37929,37578,37606,37251,37273,36664,36561,36400,35694,35562,35071,34420,33675,33146,32424,31142,30068,28029,32973,0,
45493,31583,31566,31746,31549,32282,32040,32666,32915,32880,33346,33249,33282,33917,33782,34741,34786,35008,35397,35881,35979,36447,36439,36989,37425,37684,37720,38286,38785,39096,39374,39553,39935,40685,40619,41183,41833,41912,42602,42459,42932,43176,43638,43722,44415,44827,45022,45004,45242,45835,45841,46569,46503,46661,46938,47199,47640,48074,48321,48688,48240,48740,48787,49498,49413,49488,49933,50055,50070,50561,50576,50686,50802,51035,50996,51346,50949,51544,51476,51587,52018,51859,51332,52147,52406,51773,51837,51587,52429,52500,52103,52711,52383,52579,51994,52224,52368,52474,52036,52273,51938,52127,51866,51827,51752,51953,51646,51713,51803,51284,51047,51249,51133,51091,50889,51111,50508,50484,50565,50574,50371,50026,49929,49600,49846,49537,49547,49030,48858,48918,48637,48620,48346,48124,48010,47958,47618,47366,46957,47057,47253,46846,46727,46624,46278,45706,45455,45425,45214,44782,44625,44281,44547,44184,43997,43945,43651,43391,43045,43189,42892,42995,41992,42192,41742,41462,41305,40908,40792,40561,40625,39922,39815,39609,39394,39431,39030,38393,38328,38120,38247,37601,37421,37015,36682,36470,36448,35700,35043,35010,34663,34346,33677,33100,32020,31215,29739,27904,32359,0,
45228,31184,31246,31644,31707,31861,31538,32224,32376,32678,32922,33153,33615,33716,33944,33937,34406,34639,35055,35522,35767,35708,36856,36880,37084,37012,37770,38065,37969,38560,38919,39484,39667,39994,40326,40956,41139,41488,41750,42277,42468,42877,43307,43410,43519,44046,44584,44898,45289,45694,45754,45991,45791,46429,46702,46966,47139,47258,47757,47959,47950,48230,48601,48840,48853,48795,49511,49522,49800,49876,49739,50911,50589,50695,50665,50816,50740,51071,50818,51011,51051,51174,51232,51582,51741,51329,51136,51740,51826,51891,51924,52258,51891,52502,51782,51716,51713,51382,51705,51597,51517,51826,51514,51496,51189,51616,50977,50981,51307,50960,51059,50739,50776,50829,50470,50150,50751,50551,50554,50028,49876,49640,49169,49266,49583,49228,48827,48815,48543,48722,48469,48047,47784,47761,47594,47572,46969,46845,46974,46375,46303,46170,46252,46116,45501,45197,45355,45081,45054,44779,44275,44218,44406,43899,43477,43089,43552,42988,42872,42656,42373,42341,41896,41507,41485,41369,40916,40549,40853,40305,40001,39711,39808,39233,38933,38396,38520,38204,38042,37849,37656,37202,37051,36667,36310,36368,35974,35323,35146,34993,34691,33963,33619,32646,31794,31054,29417,27497,31942,0,
44830,30781,31186,31293,31253,31266,31770,32079,32030,32336,32715,32858,33154,33475,33873,34141,34410,34497,34742,35112,35515,35923,35794,36696,37039,37161,37774,37934,37996,38583,38638,39262,39492,39923,40057,40449,40904,40979,41609,41955,42281,42535,43183,43304,43658,43815,44298,44489,44703,44917,45124,45556,45709,45800,46347,47000,47128,47084,47497,47533,47965,48191,48308,48185,48587,48864,48929,48831,49614,49224,49357,50360,50170,50382,50028,50540,50420,50344,50409,50583,51029,50920,50679,50377,50728,51076,51186,51259,51339,51408,51708,51553,51058,51489,51119,51288,51207,51157,51450,51301,51197,51189,51467,51264,50745,51150,50752,51229,51265,51068,50792,49796,49770,49865,49914,49950,49683,50193,49578,49278,49065,49382,49327,49308,48981,48906,48874,48188,48050,47595,48032,48055,47735,47571,47221,47048,46561,46769,46371,45862,46032,45953,45898,45440,44793,44823,45038,44708,44131,44132,44361,43753,43942,43584,43176,43409,42838,42501,42196,41994,41759,41918,41320,41240,41163,40705,40601,40259,39837,39874,39295,39601,39237,38893,38858,38374,38099,37837,37843,37296,37457,36781,36588,36688,36138,35616,35563,34944,34984,34522,34358,33857,32983,32698,31728,30728,28869,27150,31975,0,
44601,30608,30699,30838,31197,31498,31450,31970,31937,31889,32298,32512,32654,33125,33181,33661,33789,34261,34543,34706,35089,35608,36008,36033,36552,36938,36864,37649,37850,38205,38344,38538,39161,39448,39925,40036,40155,40690,41012,41502,41848,42011,42528,42947,43012,43136,43521,43876,44142,44526,44765,45119,45649,45886,46048,46221,46444,46987,46853,46991,47362,47309,47811,48227,48103,48731,48539,48642,48985,49181,48880,49234,49426,49335,49728,49335,49446,49573,50099,50276,50458,50436,50744,50378,50615,50828,51154,50492,50601,50657,51181,50806,50463,50818,50902,50743,50742,50686,50769,50853,50713,50682,50594,50615,50166,50417,50579,50368,50237,49868,50009,49732,49658,49828,49221,49134,49450,49156,48932,48909,49063,48684,48663,48483,48241,48035,48233,47957,47440,47845,47415,47432,46904,46653,46275,46881,46113,45679,45651,45405,45954,45689,45583,44735,44650,44246,44402,44407,43826,43666,43493,43138,43008,43362,42827,42511,41608,41964,41987,41740,41447,40878,40555,40534,40613,40237,40010,40059,39833,39146,39200,38838,38743,38419,38597,38306,37956,37734,37198,36975,37090,36629,36393,36012,35695,35604,35538,35319,34648,34693,33824,33397,32828,31986,31312,30164,28883,27071,31611,0,
43823,30361,30387,30420,30738,30944,31127,31346,31894,31667,32049,32107,32262,32682,32599,33213,33648,33601,33992,34600,34823,35191,35289,35628,35811,36360,36722,36896,37404,37471,37976,38404,39082,39045,39459,39761,39814,40351,40794,41054,41653,41608,41728,42088,42389,43106,42646,43236,43221,43985,44315,44532,44879,44825,45390,45961,45903,46327,46559,46365,46426,46732,46959,47413,47606,47831,47888,47955,48296,48337,48695,48655,48949,49061,49100,49330,49324,49642,49165,49782,49759,49699,49983,49878,49740,49686,49836,50178,50120,49656,50130,50085,49847,50329,49959,50094,50154,50247,49790,49693,50137,49927,49624,49921,49619,49950,49866,49574,49650,49440,49025,49318,49234,49186,48588,48752,48689,48566,48625,47760,48134,48031,48179,47686,47229,47264,47641,47133,46710,46732,47126,46354,46547,46233,45612,45937,45783,45354,45385,44830,45066,44465,44448,44271,43956,43408,43760,43276,43457,43078,42520,43340,42179,42164,42092,42029,41830,41972,40923,40615,40965,40710,40000,40076,40075,39995,39424,38944,39111,39175,38786,38526,38420,37982,37470,37600,37495,37442,36394,36420,36553,36332,35744,35720,35270,34970,35163,34457,34102,33838,33386,32920,32268,31453,30927,30065,28606,26720,31218,0,
43633,29904,30106,30364,30430,30507,30644,31065,30994,31254,31704,31740,32120,32731,32571,32870,33239,33477,33851,33736,34204,34575,34459,35218,35396,35769,36408,36703,37074,37176,37297,37727,38389,38330,38832,39180,39462,39642,40533,40523,41200,41190,41242,41779,41749,42195,42358,42931,43266,43779,43707,44157,44520,44675,44867,45164,45323,45364,45906,45234,45868,46287,46539,46793,47090,47265,47272,47420,47940,48050,47866,48493,48429,48355,48263,48676,48565,48795,48873,48950,49463,49043,49285,49390,49267,49411,49255,49710,49750,49599,49576,49270,49193,49420,49136,48662,49405,49381,48954,49322,49238,49125,49364,48993,48726,48655,48514,49054,48767,48562,48181,48284,48247,48399,48272,47599,47651,48281,47750,47621,47559,47306,47062,46511,46696,47050,46173,46406,45986,45939,46228,45852,45714,45441,45501,45347,45043,44766,44648,44382,44348,44603,44019,43996,43451,43653,43063,42813,42228,42560,42546,42037,41762,41786,41240,41134,41369,40738,40718,40427,40374,39822,39928,39703,39467,39283,38951,38780,38552,38431,38180,38236,37510,37486,37332,37048,36729,36657,36195,36101,35815,35395,35549,35346,34811,34531,34126,33913,33513,33336,32759,32511,31787,31084,30652,29429,28103,26308,30986,0,
42719,29415,29891,30030,29857,30115,30409,30275,30354,30765,31148,31232,31686,31806,32245,32286,32699,33101,33227,33487,33713,33876,34292,34792,34985,35361,35643,35913,36400,36596,36999,37331,37556,37787,38143,38511,38701,39288,39544,39877,40290,40586,40639,40974,41162,41444,42140,42601,42622,42647,43466,43259,43355,43824,44076,44080,44583,44663,44842,45124,45191,45416,45771,46218,46018,46245,46840,46374,46784,47021,47122,47456,47305,47975,47632,47642,48081,47926,47690,47905,48230,48430,48640,48279,48523,48677,48953,48555,48369,48739,48643,48780,48903,48883,48194,48711,48392,48916,48836,48318,48709,48477,48733,48330,48796,48138,47967,48311,47706,47656,47756,48287,47738,47920,47456,47538,47258,47089,47051,47012,46305,46620,46176,46303,46060,45851,45625,46125,45674,45485,45407,45175,44644,45126,44643,44399,44149,44295,44026,43899,43697,43221,43149,43357,42565,42732,42109,41769,41959,41661,41815,41114,41301,40663,40947,40678,40399,40260,39906,40051,39589,39514,39186,39157,39085,38662,38381,37773,37978,37444,37685,37311,37034,36828,36462,36450,36075,35927,35446,35496,35330,34977,34806,34445,34047,33903,33680,33289,32931,32885,32460,31724,31370,30454,29842,29062,27918,25776,30014,0,
42096,29101,28930,29330,29546,29798,29833,30017,30266,30429,30753,31114,31010,31349,31743,31942,31955,32126,32453,32810,33331,33566,33708,33989,34626,34836,34736,35226,35593,36092,36290,36622,37224,37271,37738,38035,38099,38427,39102,39093,39608,39819,40299,40151,40515,40728,41233,41515,41605,42187,42084,42531,42722,42717,42931,43153,43657,44026,44014,44483,44907,44691,44994,45275,45187,45570,45720,46300,45770,46448,46037,46465,46587,46725,46752,46459,47018,46879,46928,47185,47375,47407,47177,47565,47658,47355,47398,47592,47616,47410,48062,47699,47655,47707,47531,47575,47708,47628,48103,47573,47316,47503,47530,47409,47387,47395,47407,47232,47240,46878,46864,46566,46709,46689,46872,46489,46290,46419,46017,46087,45898,45651,45352,45485,45363,44960,44761,44980,44808,44809,44172,44561,43981,43966,44094,43171,43533,43554,43464,43265,42940,42738,42298,42073,42282,41649,42123,41871,41318,41103,40605,40592,40633,40385,40172,39990,39645,39777,39229,39059,38819,38156,38338,38353,37809,37695,37599,37466,37388,37043,36972,36615,36463,36195,35979,36228,35642,35360,34923,35011,34270,34262,34122,33753,33426,33483,33149,32844,32558,31973,31843,31377,30743,30234,29169,28275,27429,25403,29540,0,
41345,28651,28814,28883,29326,28929,29401,29651,29800,30195,30231,30154,30159,31030,30867,31283,31309,31305,32108,32390,32702,33018,33155,33499,33959,33894,33993,34718,35210,35398,35538,35619,36309,36471,36600,37163,37311,37765,37911,38247,38506,38706,39093,39659,39655,40095,40577,40206,40611,41319,41499,41584,41837,42381,42656,42353,42873,43469,43245,43332,43966,43648,43863,44425,44206,44923,44422,44987,45058,45026,45106,45296,45410,45662,45594,45944,45679,45836,46236,46338,46471,46242,47011,46496,46641,46610,46498,46406,46689,47055,46658,46540,46800,46598,46730,46736,47251,46599,46703,46652,46946,46812,46919,46651,46233,46366,46099,46054,46170,46040,45906,45834,45704,45461,45823,45309,45512,45105,45249,45257,44981,44599,44424,44406,44442,44223,44032,43896,44030,43405,43543,43195,43197,42972,42940,42604,42521,42692,42580,42193,42174,42054,41528,41377,41377,41113,40787,40715,40562,40391,39993,39796,39815,39214,39243,39104,38571,38723,38294,38410,37909,37639,37518,37828,37453,37244,37175,36699,36546,36337,36079,35618,35804,35487,35225,34902,34725,34480,34500,34236,33937,33872,33283,33203,32888,32824,32532,31995,31784,31641,31053,30543,30208,29725,28829,27732,26579,24690,29040,0,
40081,27981,28151,28013,28396,28501,28521,28812,29149,29450,29464,29520,29604,30280,30314,30824,30880,31013,31148,31587,31930,32169,32360,32971,32898,33440,33720,34167,34308,34310,34915,35294,35591,35781,36215,36378,36683,36902,37198,37431,37720,37978,38493,38498,38571,38874,39778,39877,40076,40094,40083,40687,40939,40713,41347,41315,41836,42183,42451,42259,42240,42796,42934,43624,43350,43865,43450,43869,44290,44422,44151,44570,44456,44414,44462,44964,45141,44931,45156,45093,45258,45118,45100,45798,45531,45361,45569,45794,45509,45838,45642,45631,45601,45924,45785,45920,45517,45632,45675,45470,45512,45417,45349,45643,45249,45372,45270,45214,44985,45007,45151,44900,45159,44679,44548,44325,44560,44325,43812,44134,44141,43787,43749,43366,43403,43319,42751,42710,42962,42626,42287,42445,41966,42484,41867,41467,41531,41283,41147,41059,41081,41032,40643,41451,40097,39806,39993,39851,39666,39406,38798,39096,38873,38415,38262,38318,38047,37970,37850,37850,37531,37168,37078,36705,36723,36107,36339,35868,35830,35295,35521,35345,34767,34800,34661,34253,34068,33920,33794,33793,33524,33037,32739,32510,32276,32002,31551,31587,31084,30760,30153,30014,29395,28936,28143,27253,26425,24478,28206,0,
39617,27556,27759,27544,27797,27966,28290,28749,28693,28722,29044,29155,29452,29347,29877,30289,30338,30660,30794,31201,31207,31707,31863,32378,32417,32849,32571,33237,33681,33796,33993,34416,34512,35056,35199,35730,35797,36271,36345,36590,36999,37597,37461,37680,38283,38441,38701,39037,39252,39630,39154,39636,40015,40398,40783,40574,40987,41255,40970,41611,41741,41359,41985,42152,42305,42548,42648,43303,43230,42911,42911,43266,43556,43037,43383,43600,43729,44154,44062,44088,44172,44154,44397,44747,44189,44766,44008,44532,44389,44641,44273,44325,44477,44483,44524,44830,44930,44809,44446,44497,44214,44384,44572,44516,44252,44051,44439,43922,43819,44056,43995,44069,43775,43486,43448,43215,43632,43484,42708,42987,42916,42664,42512,42359,42179,42114,42053,42059,41973,42227,41604,41693,41313,41418,40887,40811,40565,40589,40174,40321,40074,39872,39751,39592,39411,39372,39067,38683,38816,38527,38235,38149,38128,37613,37452,37613,37182,36710,36818,36682,36222,36356,35973,36003,35884,35903,35332,35025,34929,34380,34501,34339,34063,34113,33743,33632,33568,33029,32886,32301,32187,32268,31964,31703,31611,31160,31057,30684,30541,30126,29448,29173,29244,28116,27530,26659,25353,24005,28079,0,
38254,26574,26544,26914,26983,27207,26980,27259,27546,27588,27820,28420,28516,29035,28842,28934,29483,29303,30182,30090,30445,30558,30928,31080,31547,31958,31689,32277,32371,32690,33107,33456,33938,33991,34030,34508,35157,35188,35527,35761,36052,36251,36111,36878,37085,37166,37349,38158,38354,38321,38502,38744,39015,38993,39344,39275,39650,39647,40149,40410,40271,40687,41070,41037,40973,41493,41335,41393,41661,42239,42025,42027,41804,41858,42198,42308,42364,42210,42816,42544,42738,42634,42901,43063,42666,42991,43204,42945,42893,43051,43338,43182,43334,43100,43381,43212,43256,43053,43275,43498,43163,42719,43253,43518,42755,42682,42946,42439,42978,42728,42460,42871,42435,41991,42345,41959,42155,41821,41440,41448,41857,41797,41641,41229,41325,41060,40723,40705,40820,40829,40522,40032,40323,39821,39619,39485,39618,39502,39014,39047,38738,38461,38819,38545,38105,37790,38194,37677,37694,37483,37312,37036,36698,36957,36623,36383,36332,35986,36063,35734,35281,35101,35191,34938,34850,34467,34409,33983,33877,33885,33426,33458,33202,32946,32953,32890,32742,32133,32268,31879,31683,31369,31049,31010,30813,30386,30236,29893,29540,29080,28727,28651,28448,27426,26890,25975,24956,23123,27192,0,
37550,25918,25731,25898,26329,26383,26385,26594,26850,27083,27212,27564,27514,27646,28217,28212,28254,28847,28921,29348,29539,29807,30148,30296,30481,30879,31050,31318,31710,31768,32238,32203,32965,33137,33307,33573,33779,34049,34340,34434,34885,35080,34961,35345,35872,35820,36267,36796,36924,37121,37293,37548,37958,37897,38121,38588,38597,38536,38473,38740,39005,39400,39162,39758,39904,39689,40133,40057,40400,40671,40579,40895,41332,41211,41042,41057,41302,41130,41452,41846,41518,41872,41690,41696,42051,42025,41379,41698,41800,41603,41440,42050,42128,41701,41935,41755,41481,41986,41893,41735,42049,41786,41580,41790,41863,41636,41537,41657,41564,41460,41313,40870,41244,41171,40635,40792,40905,40706,40483,40503,40352,40400,40312,40355,39968,39933,39877,39308,39540,39396,39317,39608,38874,38742,38570,38645,38533,38312,38235,38016,38036,37465,37758,37434,37043,36620,36557,36603,36495,36373,36182,35850,35857,35587,35603,35445,35164,35136,34512,34616,34387,34417,34070,33637,33759,33681,33302,33142,33082,32705,32453,32655,32335,32258,31813,31702,31513,31615,31362,30783,30633,30794,30476,30317,29809,30006,29373,29350,28948,28407,28320,27888,27476,26846,26252,25410,24207,22655,26363,0,
36018,24959,24949,25352,25858,25795,25557,26100,26036,26315,26590,26468,26652,26985,27189,27424,27602,27816,28219,28216,28556,28730,28914,29345,29422,30182,30265,30795,30900,31304,31214,31709,31638,32115,32437,32367,32749,32781,33124,33446,33872,34133,33737,34333,34550,34486,35036,35419,35245,35720,35833,36535,36578,36468,36733,37028,37253,37544,37844,37965,38308,38374,38190,38491,38513,38817,38956,39151,39423,39420,39200,39231,39681,39697,39835,39528,39848,39753,39932,40113,40101,40058,40209,39847,40288,40634,40137,40447,40366,40402,40355,40460,40333,40388,40699,40422,40509,40280,40280,40381,40788,40584,40568,40578,40343,40594,40537,40301,39914,40021,39888,40183,39946,39692,39478,39156,39276,39184,39341,39192,38733,38897,38751,38398,38522,38432,38664,38300,38127,38044,37837,37858,37765,37453,37853,37412,37135,36868,36778,36801,36674,36460,36208,36198,36282,35944,35749,35591,35200,35340,34503,34781,34609,34745,34565,34014,34184,33853,33698,33868,33529,33229,33263,32707,32910,32354,32399,32487,31996,31661,31585,31718,31639,31066,31162,30801,30512,30688,30101,30446,30363,29898,29618,29358,29174,29136,28770,28394,28374,27997,27340,27416,26664,25841,25473,24655,23490,21687,25287,0,
35212,24620,24409,24446,24428,24803,25104,25182,25131,25424,25706,25818,26028,25994,26431,26413,26907,26903,27113,27340,27715,27906,28406,28407,28413,28853,29060,29382,29759,29871,30140,30301,30552,30679,31174,31385,31650,31902,31932,32179,32136,32467,33095,33209,33345,33284,33860,33873,34347,34636,34945,34957,35047,35054,35500,35618,35885,35780,35862,36084,36399,36583,36770,36741,36876,36942,37573,37341,37698,37724,37712,37972,38048,38358,38213,38307,38349,38787,38385,38711,38699,38795,38487,38700,38563,39045,39090,38851,38951,38768,39157,39445,38861,39312,39280,39052,38991,39290,39296,38512,39211,38913,38780,38905,38562,38863,38337,38825,39111,38476,38341,38341,38227,38292,37797,37807,37736,37833,37833,37591,37693,37385,37546,37158,37341,37182,37071,37183,37223,36398,36753,36504,36419,36203,36105,35704,35825,35971,35549,35161,35008,35055,34781,35014,34496,34509,34217,34301,33886,34121,33829,34125,33433,33381,33123,33036,33069,32830,33014,32539,31936,32152,32048,31743,31668,31671,31469,31218,31344,30528,30392,30400,30427,30236,29760,29865,29824,29521,29177,29127,28896,28689,28314,28149,28122,27868,27902,27421,27054,26568,26665,25908,25802,24999,24773,23860,22734,21151,24604,0,
