189083,184924,186246,187507,188475,189289,190286,191315,192523,193434,194717,196000,197356,198551,199708,200950,202396,203600,205285,206450,207938,208921,210094,211431,212810,214086,215600,217760,218687,219994,221106,222579,223941,224928,226273,227641,229122,230490,231869,232901,233931,234960,236240,237537,238593,239689,240895,241786,242935,243764,244508,245438,246071,247440,247567,248027,248927,249684,250463,251217,251131,252390,252447,252303,252956,253665,253356,253186,253636,254271,254624,255157,255042,254664,255422,255428,256025,256609,256316,256230,255962,255593,255561,255341,254112,254039,253940,253757,253195,252753,253001,253198,252496,252089,251428,251464,250686,250327,250576,250304,249695,248938,247852,247687,247174,246185,245465,245123,243920,243052,242220,241545,241252,240778,239589,238864,238625,237117,235819,235072,234394,233150,231776,230688,229791,229062,228564,227242,226427,226114,224419,223037,221943,220703,219924,218781,217924,217187,216824,215595,214225,213080,212136,211314,210002,208595,207086,206959,205649,203815,203529,201025,200972,200373,198965,197139,195763,195589,194141,192641,191642,190522,189269,188403,186850,185116,184281,182967,182493,180992,179824,178493,177915,176796,175231,174293,173558,172302,170722,169366,168480,167332,165803,164869,163399,162117,161071,159810,158508,156330,154910,153421,152173,150378,147979,145422,142158,137292,135703,0,
184060,179998,181294,182377,183454,184458,185326,186184,187385,188604,189624,190532,191844,192981,193879,195137,196055,197444,198705,199928,201383,202514,203702,205126,206576,208011,209494,210904,212083,213483,214224,215504,217073,218113,219506,220614,222436,223448,224495,225492,227058,227968,229282,230225,231145,232252,233244,233643,235244,236423,237291,237398,238010,238968,239799,240649,241504,241810,242381,242990,243119,243872,244397,245197,245601,245098,245455,246230,246886,247333,247302,247415,248047,247989,248343,248364,248224,248486,248846,248357,248710,248299,248013,247779,247461,247314,246699,246226,246447,246174,245513,245295,244927,244066,243854,244082,243449,243522,242637,241717,241345,240716,240903,240568,239772,239718,239333,238378,237520,236637,236144,235127,234179,233410,232294,231426,230951,230151,228534,228693,227324,226396,225867,225493,224416,222910,222277,221004,220611,220293,218822,218378,216693,215133,214070,212840,212175,211325,210130,209149,208330,207690,206594,205235,204076,202885,201516,201220,199860,198364,197730,195590,195502,193924,192974,191937,190570,189746,188389,187289,186480,185639,183846,183244,182106,180497,179535,178530,177981,176119,174917,174192,173723,172119,170844,169983,169205,167639,166258,165164,163759,163107,162037,160870,159482,158564,157337,155575,154492,152775,151090,149742,148189,146280,144177,141358,138213,133228,131191,0,
178616,174864,175941,176902,177811,178857,179569,180553,181477,182294,183261,184463,185769,186707,188108,189340,190449,191454,192920,193913,195513,196899,198154,199131,200645,201784,203475,204964,205998,206859,208638,209780,211351,212111,213145,214010,215238,216566,217452,218944,219757,220907,221584,222357,222845,223782,224557,225622,226876,227744,229245,230336,230494,230987,231731,232259,233142,233878,234702,235621,235878,236385,236741,237070,237895,238038,238298,238989,239078,239467,239172,239476,239419,239294,240063,240279,239843,240054,239859,239777,239896,239475,239321,239538,239299,239064,238722,238784,238518,238573,238786,237797,237196,237173,236949,236078,235094,234975,235011,234161,234381,233769,233217,231860,231487,231263,230945,230838,229427,229322,228669,227717,226729,225795,224136,223255,222982,223135,221813,220817,219711,219129,218834,217953,217305,216192,215275,213708,213317,213154,212530,211285,210195,208755,208349,207004,205479,204253,203623,202629,201551,200899,199699,199166,197773,196973,195896,195309,193828,192580,191266,191097,189627,188476,187472,186338,185147,184764,183736,182635,181136,180246,178783,178227,177212,176041,175436,174166,172895,172011,170944,170541,169181,167310,166107,164455,163405,162770,161908,160834,159531,158445,157362,156252,154734,154204,152117,150686,149994,148337,147163,146123,144452,142467,140442,137453,134620,129298,127377,0,
172455,169040,170367,171138,172072,172886,173963,174828,175573,176460,177594,178509,179411,180632,181700,183171,184394,185822,186682,187490,188901,189726,191301,192106,193328,194521,195504,197167,198498,199778,200615,202034,203185,204222,205756,206917,207729,208752,209651,210940,211841,212418,213212,214645,215322,216570,217583,218421,218841,219530,220548,221698,222307,222702,223168,224150,224268,224745,225051,225779,226307,226703,227171,228202,227939,228276,228580,228888,229184,229362,230546,230534,231615,231547,230753,231460,231083,231455,231432,231403,231148,230860,230194,230401,230924,230855,231172,230151,229858,229581,229467,229281,228680,228557,228140,227938,227364,226520,226609,225981,225626,225135,224734,223644,222980,222786,222161,222250,221680,221060,219812,219100,218813,217690,217172,215523,214409,214748,214026,213060,212761,211518,210732,209773,209108,208211,207679,206454,205898,204728,204194,202728,202123,201152,200485,199710,198919,197655,197056,195688,195222,194090,193300,191591,191056,190327,189165,188695,187818,186578,185711,184656,183274,181660,181032,179696,179243,178207,177697,176942,175058,174152,172238,171566,170815,170035,168804,168728,166714,166019,165048,163834,163026,162429,161203,160161,159510,157951,156475,155696,154374,153207,152540,151309,149840,149310,148039,146402,145136,143684,142712,141850,139119,137389,135863,133962,130560,125841,124373,0,
165937,162417,163673,164520,165513,166152,167343,168098,169288,170313,170920,171885,172639,173678,174593,175760,176881,177886,179092,180096,181068,182171,183273,184892,185909,187120,188404,189657,190476,191340,192593,194300,194933,195919,196675,197989,199015,199663,200868,201722,203038,203953,204915,205855,206681,206982,208230,209268,209952,210815,211396,212341,212917,213731,214207,215080,215640,216326,216532,216820,217029,217837,217504,218487,218678,218717,219487,219757,219718,219999,220802,221186,221705,222173,222445,222442,222092,221462,221375,221966,221365,220795,220814,220891,221145,220646,221073,220511,219847,220551,220275,219470,219582,219052,219619,218661,219064,218148,217788,217095,216255,216029,215833,215385,214477,213764,213193,212679,212588,211598,210853,210143,209032,209132,207496,207520,207232,206811,206305,204986,204406,203639,202505,202128,201356,200321,199975,198073,197357,196690,196135,195116,193844,193310,192544,191413,190343,190948,189702,188916,188144,187274,186003,185011,183938,183159,182754,181832,180826,180760,179486,178129,177320,176337,175431,174553,173035,172257,171041,169823,168900,167651,167441,165876,164906,164268,163315,162344,161466,160538,159619,158472,157927,157082,156232,154795,154108,152591,151777,151406,150379,148881,147873,146700,145362,144351,142638,141649,140925,140017,137926,136425,134585,133176,131702,129269,126007,120943,119829,0,
158734,155155,156094,157108,157900,158725,159627,160509,161225,161902,162762,163610,164780,165803,166806,168023,168938,169770,170930,171688,172509,173867,174843,175822,177223,178407,179073,180309,180739,181653,183257,184329,185307,186198,187543,188482,189462,190429,191207,191853,192618,193625,194388,195448,196364,196888,197888,198559,199451,200038,200286,201537,202361,203173,203816,204646,204754,205703,206830,206589,206582,207619,207818,208071,208231,208371,208810,209513,209552,210384,210076,210892,211688,211485,211327,211210,211517,211361,211708,211850,211257,211562,211971,211091,211772,211167,210623,210100,210372,209757,209882,210088,209947,209595,208847,208609,208204,208024,207443,207459,206854,206664,205855,205009,204668,204028,204146,203650,203202,202517,201360,201409,200577,199816,199030,198855,198318,198067,197496,196943,196118,195916,194543,194163,193454,192657,191820,191514,189719,188846,188307,187617,186954,185998,185251,184435,183300,182778,181773,180772,180415,179659,178638,177898,176883,175600,175703,174619,173536,172768,171863,171145,170461,168767,168314,167722,167084,166024,164381,163194,162572,161740,160767,159423,158828,158088,157455,156967,155594,154522,153771,153552,152164,151278,150190,148954,148176,147016,146349,145615,144474,142728,142049,141479,140466,138874,137729,136554,134965,134171,132906,130612,128989,128477,127059,124801,121990,116656,114834,0,
150852,147397,148674,149349,149980,150885,151633,152124,152875,153778,154933,155657,156281,156947,158135,158975,160087,160958,162303,162651,163656,164613,165308,166558,167406,168702,169873,170695,171956,172809,174237,174730,175493,176395,177392,178033,179474,179603,180644,182104,182725,183237,184236,185157,186022,186846,187507,188502,189110,189579,190268,191013,191117,191926,192393,192668,193478,194255,194730,195382,195547,195700,196171,196462,197076,197192,198186,197769,197757,198875,199052,199061,199523,200345,200096,200753,200275,200841,201004,201653,200994,200915,201256,201073,200945,200758,200740,200380,199558,199227,199210,198954,199042,199688,199546,198874,198512,198207,197760,197149,196683,196244,195950,196011,194895,194870,194080,193463,193361,193041,191976,191347,190951,190422,189954,189663,189098,188840,188313,187847,187609,186971,185978,185452,184862,184143,183001,182422,182251,181396,180443,179399,178766,178162,176762,176782,176308,174962,174407,173283,172165,171699,171082,170537,170004,169623,168871,167872,167034,166343,165078,164622,163747,163479,162216,160681,160493,159224,158267,157665,156106,155605,154694,154088,152867,151501,150923,150368,148993,147922,147981,147412,146211,144590,143883,143223,142852,141735,140784,139631,138897,138151,136970,135688,134630,133316,132532,131543,129992,129138,128164,127174,125005,123550,121640,119745,116549,112068,110596,0,
141629,138537,139211,140205,141094,142052,142663,143382,144035,144877,145690,146285,147160,148303,148888,149605,150138,151129,152086,153223,153865,154729,155380,156231,157715,158506,159284,160258,160945,161905,162783,163607,164750,165806,166506,167479,168046,168804,170032,170415,171303,171981,172603,173334,174314,174805,175995,176875,177324,178335,178919,179483,179830,180483,181532,182026,182676,183012,183698,184273,184411,184504,185286,185552,185685,185824,186129,186711,186773,186869,187195,187711,188224,188767,188740,189000,188880,188804,188790,189293,189023,189191,189494,189672,189806,189654,189762,189428,189389,188830,189259,188356,188528,188800,187697,187781,186999,187028,186866,186866,186081,185994,185933,185637,185274,184574,184013,183788,183183,182505,182495,181865,181519,180852,180480,180085,179086,178459,178712,177645,177723,176510,175844,175683,175186,174192,173737,173991,172554,172430,171475,170557,170363,169513,168841,168090,167735,167220,166282,165203,164411,163949,163083,162946,161677,161766,160567,160023,159799,158920,157897,157404,156756,155678,155189,154071,153667,152471,151813,150890,149250,148737,148351,147220,146350,144933,145166,143795,143202,142238,141439,140735,140018,139580,138666,137948,136257,135789,134805,134245,133256,132360,131278,130530,129582,128789,127089,125539,124376,123972,122852,121289,119987,118775,117123,115460,112069,107537,106134,0,
130518,127476,128390,129143,129933,130462,131269,131849,132478,133426,134183,135079,135727,136419,137386,138290,139161,140201,140991,141916,142684,143856,144670,145403,146157,146782,147867,148894,149381,150363,150772,151634,152323,153370,154096,155290,156222,156771,157624,158066,158672,159927,160462,160876,161775,162725,163793,163812,164484,165167,166507,166505,167259,167948,168347,168904,169543,170628,171099,171633,172091,172607,172090,172645,173088,173430,174362,174336,174648,174827,175371,175654,175716,175863,176007,176439,177065,176683,176886,176822,176539,177640,177837,177867,177659,177542,177540,177128,177285,177674,177193,177133,176333,176749,176439,176923,175650,175789,175915,175877,175117,174911,174948,173997,174252,173879,173644,173527,172596,172435,172448,171993,171252,170965,170577,169819,169504,169599,169111,168116,167944,167784,167074,166614,165676,165743,165352,164627,163837,163355,162548,162337,161785,161085,159979,159775,159231,157919,157366,156738,156116,155558,155359,154789,153792,153124,152969,151831,151475,150763,149919,149406,149176,148879,147623,147302,146151,145097,143911,143335,142821,141968,141437,140864,139567,139189,138481,137360,136494,135717,135096,134615,133779,133202,132440,131315,130879,129749,128437,127702,127234,126736,125482,124463,124139,122781,121995,120646,119452,119042,118155,116872,115867,114457,112504,110438,107570,103816,102131,0,
120358,117666,118309,118949,119481,120092,120524,121301,121815,122402,122883,123752,124180,124715,125509,126342,127083,127770,128808,129387,130044,130903,131659,132439,133259,133880,134644,135653,136115,137141,138044,138415,139658,140278,141070,142156,142720,143360,144458,145122,145588,146158,146574,147276,147952,148588,149735,150130,150749,151151,152807,153222,154018,154070,154812,155507,155989,156417,156686,157683,157996,158245,158581,159661,159874,159975,160658,161417,160739,161402,161934,162099,162664,162750,163210,163321,163953,163771,164437,163550,164085,164561,165005,164723,164900,165269,165311,164629,164569,165030,165243,165353,165112,165015,164751,164908,164904,164202,163896,164775,164795,163601,163233,162883,162836,162988,162234,162281,161903,161464,161122,160665,160753,160790,159832,159469,159281,158546,158985,158536,158476,157737,156907,156554,156065,156549,155609,155761,154753,154152,153908,153030,152222,151839,151063,150739,150932,149857,149080,148746,147834,147495,146454,145680,144849,144760,143842,143831,143291,142857,141517,141233,140747,140758,140040,138835,138493,137994,137165,136995,135753,135297,134205,133691,132844,131793,131402,130879,129864,129506,128588,128100,127233,126858,126113,124811,124331,123748,122998,122402,121433,120304,119701,118714,118402,116603,116348,115123,113906,113430,111884,110957,109750,108170,106764,105325,102470,98625,97323,0,
107623,105073,105695,106455,107112,107453,108163,108552,108920,109684,110347,110763,111349,111969,112332,113097,113786,114449,114641,115129,116072,116372,117342,118028,118816,119420,119822,120795,121320,122066,123098,123953,124366,125373,125747,126395,127279,128329,129064,129812,130543,130987,131496,132530,133160,133644,134429,135292,135349,135913,137250,138233,138806,139119,139386,140096,140695,141493,141782,142766,142604,143787,144029,144268,145058,145491,146185,147115,147497,147428,147648,148470,148510,148716,148916,149984,150052,150271,150874,151270,151074,151401,151829,151442,151815,151744,151630,152120,152772,152583,152589,152568,152399,152613,152504,152597,152584,152148,152165,152352,152345,152443,152045,151792,151745,151935,152303,151858,151032,151715,150903,150890,150282,150201,149698,149182,149250,149063,149279,148324,148310,147947,147978,147227,146775,146622,146465,146030,145734,144351,144430,143905,143066,142611,142475,141705,140930,141029,141234,139876,139424,138789,138273,137679,136907,136499,136182,135248,134618,134396,134211,133329,132808,132440,132052,130868,130083,130392,130224,129543,128594,127744,127234,126952,125909,125363,124867,124205,123703,123351,123262,122348,121516,120633,119563,118654,117810,118270,117006,116642,115777,114689,113728,112696,112375,110889,110380,109552,108824,107726,106648,105492,103790,102708,101631,99593,97225,93404,92213,0,
91319,88831,89576,89846,90487,90878,91306,91817,92284,92671,93015,93854,94422,94874,95149,95685,96296,97115,97957,98307,98740,99424,99817,100634,101286,101639,102504,103417,104212,104710,105463,106646,106952,107673,108522,109283,110439,110906,111599,112409,112914,113256,114471,115452,116381,116782,117140,117877,118721,120159,120697,121550,122293,122865,123513,124166,124637,125588,126566,127559,128137,128427,129483,129702,129837,130662,131018,131174,131803,132068,132841,133050,133685,134278,135109,135378,135652,135960,135984,136582,136932,137683,137502,138035,137676,137848,138319,139036,139301,139328,139140,139641,139773,140514,140363,140967,140777,140835,139981,140300,140516,140050,140705,140590,139818,140068,139678,139481,139915,139924,140304,139525,139195,139681,139515,138718,137995,138132,137864,137898,137552,136992,137072,137188,136851,136732,136574,136626,135788,134867,134585,134462,133780,133255,133374,132378,132085,131594,131589,131748,131108,130237,130128,129030,128568,127957,128057,127406,127314,126224,126512,126178,125740,125736,123969,123079,122865,122326,122266,121561,121285,120692,119980,119863,119382,118356,117402,116499,116459,116264,115490,114971,114875,114416,113306,112393,111708,111373,110967,110144,109477,107836,107259,106748,106483,105783,105048,104279,102575,101846,101374,99490,98675,97143,96241,94787,92349,88794,87475,0,
72026,70006,70395,70870,71261,71708,72138,72499,72690,72780,73461,73808,74118,74771,75287,76158,76468,76740,77288,77654,78631,79353,79924,80452,81450,81874,82619,83094,84078,84914,85867,86753,87197,88163,88604,89246,90704,91636,92208,93371,94270,95123,95991,97096,98029,98898,99626,100415,100541,101650,102415,103180,103955,105234,106052,106883,107382,108140,109384,110012,111061,111497,112325,113458,113384,114432,114911,115623,115751,116278,116689,117908,118039,118559,119171,120014,120395,121049,121611,122180,122887,122714,123155,124137,124316,124489,125375,125698,125603,126139,126431,126353,126435,127839,127101,127923,128479,128142,127923,128581,128380,128253,128371,128310,129047,129082,129347,128860,128795,129121,128638,128676,128323,128276,128215,127470,127648,127424,127322,127528,127132,126719,126660,126920,126449,126314,126156,125509,126745,126155,125670,125164,124574,124605,124509,123415,123336,122718,122976,122417,122368,121567,121105,120542,120361,120107,119568,119942,119561,118741,118054,118013,117737,117222,116674,115982,115870,115254,115343,114157,114011,113817,112934,112304,112158,111009,110231,110455,109799,109456,108965,108612,107873,107573,106534,106365,105792,105080,104667,104322,103745,102737,102064,101199,100313,99977,99297,98468,97656,96385,95608,94503,93236,91654,90426,88838,87223,84028,82599,0,
41202,39554,40134,40380,40695,41211,41588,42200,42361,43005,43390,44123,44888,45336,46265,46879,47949,48844,49565,50276,51191,52497,53087,54358,55212,56360,57657,58636,59456,60591,61675,62773,63774,65196,66134,67326,68574,69415,70847,71871,73383,74376,75387,76841,77918,78601,79697,81183,82334,83207,84061,85103,85926,87041,88085,89250,90147,91055,92307,93582,94385,95054,96007,96682,97777,98386,99309,100535,100648,101098,102222,102569,102980,104086,104825,105193,106231,106519,107237,108064,108845,109115,109766,110516,110679,111056,111496,111469,111627,113064,113509,113476,113609,113934,114712,114520,115748,115805,116288,115942,116155,116418,116762,116344,116974,117217,117372,117468,117722,117839,117658,117183,117567,117592,117483,117878,117880,117311,117362,117441,117053,117425,117260,117537,117347,116889,116937,116585,116463,116500,116347,115950,115831,116163,115837,115439,115334,114904,114151,114063,113490,113314,113465,113021,112454,112272,111592,111118,111141,110444,110243,110082,110039,109669,108653,108329,107960,107678,107841,107548,107038,106509,106006,105000,104831,104304,104048,103901,103103,102629,102745,102055,101683,101073,100958,100258,99476,99179,98575,97732,97436,97001,96167,95246,94725,94246,93689,93063,92284,91521,90656,89764,88521,87065,86040,84458,82481,78950,77895,0,
4357,3518,4198,4947,5689,6723,7783,8824,9903,10998,12049,13376,14699,15824,17247,18842,19997,21649,22928,24003,25490,27042,28282,29716,31060,32751,34235,36015,37311,39058,40545,41780,43133,44359,45619,47045,48341,49559,51250,52886,54168,55988,56822,58456,59689,60782,62575,63507,64605,66021,67073,68407,69895,70651,72136,73110,74471,75196,76892,77936,78848,79847,80901,81590,82306,83137,84604,85424,86267,87080,87967,88854,89464,90370,91357,92262,93186,93389,94154,94852,95540,96407,96568,97630,98454,99020,99819,100297,100312,101016,101174,101277,101527,102117,102577,102812,103494,103938,104302,104868,105025,105958,105971,106067,106263,106057,106500,106728,106686,107108,106855,106986,107724,107346,107699,108034,107878,107831,108073,107619,107997,107610,107744,108062,107936,107785,107875,107970,107683,107631,107323,107161,107117,106370,106951,106559,105985,105938,105724,105643,105060,105196,105374,104851,104501,103981,103981,103524,103065,102389,102531,102748,102470,102135,101795,101656,101107,100730,100335,99923,99636,99207,98888,98577,98489,98308,97885,97670,96841,96522,96134,95585,95637,94772,94030,93406,93613,93091,92609,91888,91222,90699,90609,89758,89337,88913,88320,87375,86898,85761,84867,84026,83435,82384,81018,79265,76815,73989,73270,0,
3682,2782,3159,3519,3960,4416,5075,5676,6388,7052,7616,8439,9040,9887,10835,11847,12801,13970,14929,15908,16810,18014,18974,20161,21462,22661,23834,25272,26327,27945,29151,30439,31685,32706,34224,35486,36826,37814,39273,40753,41993,43437,45009,46222,47417,48353,49486,50993,52369,53757,55146,56254,57507,58379,59414,60449,61621,63055,64462,65373,66175,67473,68305,69083,70331,70962,72457,73116,73942,74932,76003,76712,77798,78675,79534,80355,81015,81714,82455,83135,83891,84737,85456,86825,87421,87427,88370,88568,89529,89990,90009,90956,91727,91892,91982,92688,93340,93228,93891,94352,94365,94640,95428,95947,96261,96659,96798,96934,97382,97405,98062,97717,98023,97971,98705,98651,98455,98953,99002,99027,99054,99246,99306,99202,99456,99483,99492,99395,99228,99267,99739,99393,99058,99170,99045,98904,98501,98315,97991,97835,97719,97408,97179,96977,96853,97602,97164,96166,96059,95981,96162,95727,95783,95173,94598,94824,94608,94279,93994,93223,92640,92814,92799,92641,92143,91624,90943,91196,90782,90376,90090,89481,88858,89291,89184,88403,88117,87334,86784,86519,85728,85244,85149,84951,84131,83666,82887,82222,82029,81080,80239,79316,78392,77650,76294,75344,72957,70232,68882,0,
3390,2407,2847,3162,3375,3803,4212,4668,5137,5671,6274,6684,7474,8025,8811,9397,10088,10997,11681,12543,13171,14130,14974,15908,16961,17950,18834,19950,20930,22031,23469,24505,25387,26424,27485,28830,29511,30736,31872,33451,34693,35658,36547,38007,39420,40279,41526,42677,43637,44764,46113,47001,48111,49263,50141,51204,52301,53861,54863,56018,56827,58094,59071,59979,61254,61565,62974,63898,64842,65709,66016,67231,68312,68917,69788,71021,71363,72083,72722,73163,74356,75067,75981,76774,77478,78144,79313,79676,80142,81106,81316,81725,82622,82984,83370,84150,84837,85212,85567,85980,86078,86361,86315,87136,87200,88017,88403,89131,89034,88828,89001,89122,89769,89644,90021,90262,90261,90775,90857,91338,90916,90885,91360,91361,91030,91306,91088,91736,91482,91239,90838,91558,91344,91307,91013,91601,91297,91013,91223,91048,91208,91228,90471,90305,90284,90132,90325,90030,89673,89289,89375,89306,88845,88823,88390,88148,88512,87962,87770,87519,87148,86902,86345,86327,86107,85195,85051,84989,85056,84636,84490,84039,84044,83848,83171,82916,82380,82229,81418,81543,81166,80417,79673,79338,78569,78395,77972,77642,77088,76493,75414,74599,73763,72929,71612,70719,68912,66058,65031,0,
3206,2210,2484,2827,3046,3366,3699,4102,4448,4772,5352,5817,6288,6800,7387,7932,8551,9055,9773,10339,11038,11774,12517,13365,14044,15047,15843,16727,17350,18240,19307,20238,21198,22172,23153,24249,25092,26051,27067,28038,29080,30000,31138,31977,32866,34102,35134,36572,37451,38214,39247,40222,41539,42619,43661,44633,45706,46548,47584,48767,49932,50369,51289,52390,53186,54015,54838,55733,56711,57919,58342,59235,60317,61102,61716,62445,63647,64330,64703,65815,66907,67144,68069,68677,69320,69903,70580,71176,72068,72771,73608,73844,74314,74757,75304,75980,76553,77111,77516,77504,78151,78565,78970,79343,79671,79817,80450,80664,81632,81292,81657,81589,81815,82295,82679,82540,82942,83544,83677,83851,83766,83541,83825,83865,83922,84322,84479,83727,84467,84296,84845,84918,84791,84678,84387,84583,84143,84645,84826,84445,84173,84414,84118,83952,83596,83892,83711,83761,83137,83276,82769,82995,82983,83283,83058,82441,82380,82485,82161,82238,81697,81484,81541,80915,80804,80256,79481,79250,79091,79317,78979,78493,78056,78324,77864,77571,77504,77070,76736,76433,75871,75396,74772,74362,74097,73667,73233,72578,72098,71525,70858,69722,69209,68660,67455,66111,64856,62140,60496,0,
3019,1953,2269,2615,2840,3171,3293,3704,3853,4265,4576,4947,5460,5873,6386,6998,7317,7946,8452,9023,9589,10317,10738,11474,12201,12969,13567,14221,15252,15899,16479,17499,18203,19105,19939,20848,21591,22714,23271,24307,25289,25686,26803,27876,28422,29430,30744,31667,32569,33464,34301,35228,36279,37192,38036,39289,39863,40957,41832,42794,43881,44862,45667,46093,47107,48162,48469,49157,50464,51252,51720,52591,53195,54455,55080,55736,56530,57562,58287,59420,59866,60156,61001,61522,62275,63051,63649,64526,64948,65761,66542,67217,67155,67444,68532,68789,69417,70182,70454,70487,70838,71367,71816,72248,72794,73391,73311,73459,73942,74196,74652,74758,74692,75233,75836,76142,75997,76338,76855,77131,77002,77094,77595,77455,77856,77744,77770,78173,78023,78152,78297,78278,78500,78246,77979,78666,78477,77913,78453,78678,78441,78075,78046,78260,78628,78436,78087,78085,78219,77729,77784,77584,77256,77402,77192,76923,76762,76652,76753,76099,76106,75870,75779,75629,75542,75366,74881,74827,73938,74030,74246,74504,73944,73472,73025,73067,72588,71969,71432,71093,71183,70941,70806,70170,70070,69475,68684,68544,67931,67273,66612,65973,65682,64732,63960,62461,60463,58311,57404,0,
2853,1918,2150,2325,2560,2881,2913,3225,3599,3865,4137,4380,4787,5259,5479,6084,6393,6912,7371,7885,8368,9042,9591,10154,10645,11126,11794,12582,13397,13846,14518,15091,15850,16474,17328,18104,19086,19771,20603,21032,22268,22793,23515,24138,25173,26103,26865,27727,28611,29384,30353,31283,32091,32753,33692,34448,35022,36134,36909,37762,38772,39626,40457,41211,41924,42806,43503,44224,45087,46247,46585,47276,47980,48846,49547,49799,50816,51939,52107,53001,53935,54717,54948,55745,56411,56878,57566,58231,58508,59204,60374,60606,61364,61472,62400,62958,63156,63369,64458,64632,65334,65627,66116,66425,66817,66925,67312,67738,67903,68063,68584,68944,69358,69368,69313,70170,70065,70828,70687,70792,70950,71678,71710,71757,71430,71616,72337,72394,72658,72611,72493,72602,72746,72446,72551,72616,72988,72753,73064,72747,72256,72643,72812,72915,72905,72707,72826,72531,72521,72063,71912,72402,72206,71791,72227,71760,71621,71616,71977,71407,71340,70913,70796,70485,70752,70796,70104,70105,69431,69194,69380,69211,69002,69300,68558,68207,67975,67642,67593,66820,66705,66670,66053,66081,65632,65438,65052,64649,64519,63376,62655,62484,61803,60771,60258,58881,56934,54659,53352,0,
2670,1787,1993,2217,2383,2580,2778,3037,3113,3469,3640,4064,4453,4636,4910,5316,5785,6173,6576,6957,7386,7883,8440,9029,9480,9863,10337,11206,11731,12332,12957,13425,13953,14787,15357,16081,16825,17542,18251,18816,19344,19926,20665,21549,22328,23092,23653,24426,25528,26208,26929,27518,28270,29384,30185,30878,31653,32259,32850,34073,34840,35143,36042,37035,37774,38627,39039,39816,40410,41510,42234,42871,43354,43819,44499,44762,45879,46969,47575,47802,48612,49450,50126,51214,51546,51968,52544,52467,53223,53961,54655,55239,55791,56364,56567,57268,57692,57983,59220,59251,59463,60139,60429,60917,61216,61877,61922,62430,63053,62876,63422,63276,63749,63993,64731,64749,64724,65469,65399,65387,65638,65626,66370,66927,66571,66565,67032,66969,67224,67175,67460,67679,67526,67411,67558,67908,67903,67707,68059,67681,67639,67720,67427,68008,67684,67652,68021,67828,67582,67769,67997,67626,67431,67441,67467,67116,67182,66975,67141,67002,66829,66982,66595,66793,66376,66139,65900,65352,65222,65152,65303,64855,64807,64968,64562,64126,64139,63588,63491,62792,62869,62467,62174,62010,61936,61912,61256,60550,60257,59594,58873,58072,57570,56970,56665,55535,53919,51565,50320,0,
2512,1662,1857,2003,2196,2390,2508,2743,2935,3080,3414,3682,4032,4230,4518,4802,5273,5626,5947,6342,6689,7005,7600,7916,8382,8994,9484,9978,10506,11001,11552,11983,12424,13072,13723,14395,14951,15580,16224,17002,17540,18043,18619,19291,19968,20942,21387,21874,22452,23392,23982,24575,25456,26212,27105,27625,28251,29175,29601,30506,31212,31978,32535,33052,33929,34492,34796,35753,36666,37582,38088,38526,39659,39923,40670,41306,41872,42654,43028,43817,44253,44731,45433,45809,46759,47324,48065,48417,48738,49426,49799,50741,51079,51410,51582,52202,52760,53034,53562,54068,54365,55136,55705,56310,56622,56537,56754,57419,57751,58193,58275,58847,58905,59242,59325,59414,59932,60157,60441,60527,60904,61097,61220,61709,61497,61681,61854,61775,62508,62212,62711,63640,62855,62860,63196,62933,63191,63057,63109,62929,62906,63126,62935,62867,62886,62575,63132,63113,63123,63043,63335,62795,62757,63052,63111,62899,62939,62693,62727,62561,62517,62574,62491,62401,62119,61992,61753,61653,61158,61408,60901,60823,60661,60515,60180,60145,60108,59793,59185,58891,58712,58855,58249,58151,57965,57934,57848,56991,56489,56105,55304,55069,54005,53850,52743,52352,50747,48570,47514,0,
2399,1485,1628,1819,1986,2148,2320,2527,2716,2934,3205,3372,3570,3950,4205,4350,4779,5147,5336,5683,6007,6315,6817,7166,7583,8025,8487,9044,9323,9949,10289,10821,11044,11753,12390,12925,13507,14051,14521,15185,15783,16243,16701,17298,17927,18829,19402,19782,20259,20900,21656,22030,22706,23834,24151,24941,25840,26184,26783,27437,28423,28904,29420,29948,30571,31283,31709,32271,33051,33715,34544,34918,35686,36467,36838,37635,38232,38808,39541,39803,40511,40850,41133,41966,42408,42909,43592,44365,44396,45116,45890,46553,46632,47307,47402,47483,48187,48494,49251,49623,49990,50517,50966,51588,51792,51799,52393,52704,53128,53824,54104,54396,54495,55058,54766,55134,55239,55696,55998,56378,56223,56639,56775,56882,56866,57164,57778,57637,57878,57865,58201,58547,58919,58437,58646,58733,59023,58715,59046,58988,58702,59109,59154,58966,58759,58799,58927,59056,58722,59104,59298,59041,58462,58870,58924,59192,59188,58913,58783,58590,58575,58371,58310,58066,58024,58261,57938,57627,57736,57308,57418,57624,57221,56972,56494,56889,56629,56080,55892,55711,55522,55031,54670,54750,54527,54204,53858,53448,53000,52440,51886,51561,50984,50451,49696,48953,47751,45665,44728,0,
